,Borough,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
5692,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Ascend Day Spa,40.70957840000001,-73.8303128,Spa
5693,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Kew Gardens Fish Market,40.70904457483872,-73.83032731303972,Fish Market
5694,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Joy Nail Spa,40.70615691899099,-73.83187100240707,Cosmetics
5695,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Subway,40.703672367589405,-73.8247809640688,Sandwiches
5696,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Jade Chinese Restaurant,40.70807096268364,-73.83089541137835,Chinese
5697,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Hangar 11 Bar & Grill,40.7060786158998,-73.83144928945858,Bar
5698,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Popeyes Louisiana Kitchen,40.70888986891096,-73.83028441748786,Fried Chicken
5699,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,TD Bank,40.7069375225864,-73.83525834240572,Bank
5700,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Beverly Hills Hair Stylist,40.70875736262558,-73.83033483115953,Cosmetics
5701,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,CTown Supermarkets,40.70865341847401,-73.8303775805913,Supermarket
5702,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Chase Bank,40.708523916963905,-73.83045908737006,Bank
5703,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,CVS pharmacy,40.70355657346873,-73.82486143748316,Pharmacy
5704,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Dunkin',40.708084030562475,-73.83069754564673,Donuts
5705,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Great Taystee Gardens,40.709052975610156,-73.83025796189136,Chinese
5706,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Roast N Co,40.709540000000004,-73.83037,Café
5707,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,JB Shuttle Stop - Metro & Lefferts,40.70623123377821,-73.83173339271046,Bus Station
5708,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,LIRR - Kew Gardens Station,40.709542672145645,-73.83053476728166,Train Station
5709,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Village Diner,40.707705332286785,-73.83121098371221,Diner
5710,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Last Call,40.70781592013307,-73.8310427054735,Bar
5711,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Eight Oaks Triangle,40.707226095139134,-73.82712721824645,Park
5712,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Zee's Liquors & Wines,40.708017586572424,-73.83089094542103,Liquor Store
5713,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Fresh N Savory Deli,40.70693274945244,-73.8346561896258,Food
5714,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,New Shanghai,40.70807618940577,-73.82699878098556,Chinese
5715,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Fiesta Food Market,40.70860217162625,-73.82829398841999,Deli / Bodega
5716,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Petland Discounts,40.703620535726685,-73.82510665205173,Pet Store
5717,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,Davis Visionworks,40.703621999999996,-73.824871,Optical
5718,Queens,Kew Gardens,40.705179035414794,-73.82981905825703,LIRR Metropolitan Yard,40.703839639393614,-73.82431668062924,Park
5719,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Alfie's Pizza,40.69986036500267,-73.83251858445236,Pizza
5720,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Crunch - Richmond Hill,40.69856739999999,-73.83377370000001,Gym / Fitness
5721,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,The Classic Diner,40.700039391718455,-73.83152051351573,Diner
5722,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Kaieteur Restaurant,40.69956989231225,-73.83079342640725,Caribbean
5723,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Puppy Land,40.70050277573157,-73.83107597418446,Pet Service
5724,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Crazy Willy's,40.69956267562657,-73.83227479195455,Latin American
5725,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Chase Bank,40.698384000000004,-73.83417800000001,Bank
5726,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Vincent & Andrea's Pizzeria,40.698207943773696,-73.8351040211837,Pizza
5727,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Caribbean Cabana,40.69907265775512,-73.83331633531554,Lounge
5728,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Mi Casa Bar & Restaurant,40.69940065537513,-73.83263100149901,Latin American
5729,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Dollar Tree,40.698708163265295,-73.83404510204079,Discount Store
5730,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Maracas,40.700356,-73.827766,Lounge
5731,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Rubie's Costume Company,40.700023,-73.82938100000001,Apparel
5732,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Subway,40.69976284736527,-73.83118422301158,Sandwiches
5733,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Key Food,40.699156718592846,-73.83035473964,Supermarket
5734,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Capital One Bank,40.698908700000004,-73.83341999999999,Bank
5735,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Girasol Bakery,40.69908905029297,-73.83383178710938,Spanish
5736,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Punjabi Kabab House,40.69452322509788,-73.82825417979531,Indian
5737,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Golden Chopstick Chinese Food,40.69947388019503,-73.8304969322277,Chinese
5738,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Nanibala & Family Deli Grocery,40.70027371343053,-73.82986351865631,Deli / Bodega
5739,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Jamaica Ave,40.70036099503033,-73.82939989422539,Moving Target
5740,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,MTA Subway - 121st St (J/Z),40.700438733366546,-73.82851182411096,Metro
5741,Queens,Richmond Hill,40.69794731471763,-73.83183321446889,Lt. Frank McConnell Park,40.69427029813571,-73.82900968322204,Park
5742,Queens,Flushing,40.76445419697846,-73.83177300329581,Debasaki,40.76485152113013,-73.83176733519196,Korean
5743,Queens,Flushing,40.76445419697846,-73.83177300329581,Flushing Town Hall,40.76362316794985,-73.83013898652432,Performing Arts
5744,Queens,Flushing,40.76445419697846,-73.83177300329581,Joo Mak Gol Korean Restaurant,40.763658,-73.831737,Food
5745,Queens,Flushing,40.76445419697846,-73.83177300329581,New York Badminton Center,40.765299598542434,-73.83443777007867,Gym / Fitness
5746,Queens,Flushing,40.76445419697846,-73.83177300329581,"Happy Lamb Hot Pot, Flushing",40.762082722288476,-73.82896298002208,Hotpot
5747,Queens,Flushing,40.76445419697846,-73.83177300329581,Quaker Meeting House,40.76312787756744,-73.83052804358611,Church
5748,Queens,Flushing,40.76445419697846,-73.83177300329581,Bodhi Fitness Center,40.76366584698256,-73.83321052169947,Gym
5749,Queens,Flushing,40.76445419697846,-73.83177300329581,Spring Shabu Shabu Buffet,40.761083329061606,-73.82960945600506,Hotpot
5750,Queens,Flushing,40.76445419697846,-73.83177300329581,DunHuang Lanzhou Beef Noodle,40.76231631938525,-73.82763322903858,Chinese
5751,Queens,Flushing,40.76445419697846,-73.83177300329581,Zebra Lounge 2,40.76101245256209,-73.83019342905824,Karaoke
5752,Queens,Flushing,40.76445419697846,-73.83177300329581,Joe's Shanghai 鹿鸣春,40.76179424882944,-73.83034147868909,Dumplings
5753,Queens,Flushing,40.76445419697846,-73.83177300329581,Maxin Bakery,40.761574062073564,-73.83105760283283,Bakery
5754,Queens,Flushing,40.76445419697846,-73.83177300329581,Möge Tee,40.76078078960038,-73.8306104995843,Bubble Tea
5755,Queens,Flushing,40.76445419697846,-73.83177300329581,Haidilao Hotpot,40.761195237520774,-73.82774949073793,Hotpot
5756,Queens,Flushing,40.76445419697846,-73.83177300329581,Carom Cafe Billiards,40.7661544623852,-73.83143071082816,Billiards
5757,Queens,Flushing,40.76445419697846,-73.83177300329581,Dong Yi Feng,40.76129364262693,-73.83199812607718,Chinese
5758,Queens,Flushing,40.76445419697846,-73.83177300329581,New Imperial Palace 東湖,40.76174430274193,-73.83052763667311,Chinese
5759,Queens,Flushing,40.76445419697846,-73.83177300329581,Macao Imperial Tea,40.76034835958667,-73.83051301439708,Bubble Tea
5760,Queens,Flushing,40.76445419697846,-73.83177300329581,Shaking Crab,40.76083858953649,-73.83290496088568,Seafood
5761,Queens,Flushing,40.76445419697846,-73.83177300329581,Paris Baguette,40.760663018474624,-73.82926844349443,Bakery
5762,Queens,Flushing,40.76445419697846,-73.83177300329581,Dolar Shop,40.761038848810536,-73.83268980418995,Hotpot
5763,Queens,Flushing,40.76445419697846,-73.83177300329581,Prince Tea House,40.761274908391854,-73.83284727640397,Tea Room
5764,Queens,Flushing,40.76445419697846,-73.83177300329581,Anime Castle,40.764514955067135,-73.82802593385243,Toys & Games
5765,Queens,Flushing,40.76445419697846,-73.83177300329581,Orient Retreat Spa,40.76013318991135,-73.8323061700621,Spa
5766,Queens,Flushing,40.76445419697846,-73.83177300329581,Starbucks,40.76076522285495,-73.83055298489074,Coffee Shop
5767,Queens,Flushing,40.76445419697846,-73.83177300329581,New Mulan Seafood Restaurant,40.7602852871001,-73.8302496884466,Dim Sum
5768,Queens,Flushing,40.76445419697846,-73.83177300329581,Yumcha Yoga,40.76457449948219,-73.83185816987397,Yoga Studio
5769,Queens,Flushing,40.76445419697846,-73.83177300329581,Tai Pan Bakery 大班,40.76098521358553,-73.83076551893204,Bakery
5770,Queens,Flushing,40.76445419697846,-73.83177300329581,Lucille Roberts,40.76074918971586,-73.83145549570082,Gym
5771,Queens,Flushing,40.76445419697846,-73.83177300329581,重庆老灶 (Chong Qing Lao Zao),40.760649,-73.833037,Hotpot
5772,Queens,Flushing,40.76445419697846,-73.83177300329581,Minus10 Ice Cream,40.76059142082831,-73.82960103321317,Ice Cream
5773,Queens,Flushing,40.76445419697846,-73.83177300329581,Kung Fu Tea (功夫茶),40.760745715429465,-73.8294895509262,Bubble Tea
5774,Queens,Flushing,40.76445419697846,-73.83177300329581,Mamak House,40.76377513304329,-73.83149530640748,Malay
5775,Queens,Flushing,40.76445419697846,-73.83177300329581,Sprout Market,40.762264956933535,-73.82795663220128,Organic Grocery
5776,Queens,Flushing,40.76445419697846,-73.83177300329581,Marco LaGuardia Hotel by Lexington,40.763567169625865,-73.83104794108021,Hotel
5777,Queens,Flushing,40.76445419697846,-73.83177300329581,The UPS Store,40.764167866675756,-73.83142338773155,Shipping Store
5778,Queens,Flushing,40.76445419697846,-73.83177300329581,KumGangSan,40.76380440394053,-73.82714310018444,Korean
5779,Queens,Flushing,40.76445419697846,-73.83177300329581,Ming Xing BBQ,40.76389028537949,-73.83155010785148,Asian
5780,Queens,Flushing,40.76445419697846,-73.83177300329581,Soho KTV,40.76720020239545,-73.8327002922672,Karaoke
5781,Queens,Flushing,40.76445419697846,-73.83177300329581,Szechuan Story,40.763645000000004,-73.827392,Szechuan
5782,Queens,Flushing,40.76445419697846,-73.83177300329581,Moon Café,40.76319647608123,-73.83083471603518,Café
5783,Queens,Flushing,40.76445419697846,-73.83177300329581,The One Boutique Hotel,40.76374294055137,-73.82852384577721,Resort
5784,Queens,Flushing,40.76445419697846,-73.83177300329581,Pathmark,40.767824227059975,-73.83088749926212,Supermarket
5785,Queens,Flushing,40.76445419697846,-73.83177300329581,Magna Restaurant,40.763641385300986,-73.83123608774204,Italian
5786,Queens,Flushing,40.76445419697846,-73.83177300329581,友情客串 Friendship BBQ,40.763184885984934,-73.82807837990501,BBQ
5787,Queens,Flushing,40.76445419697846,-73.83177300329581,Sushi Family,40.764144708290566,-73.82816286139875,Sushi
5788,Queens,Flushing,40.76445419697846,-73.83177300329581,Lounge 678,40.76449611321791,-73.83171066928013,Bar
5789,Queens,Flushing,40.76445419697846,-73.83177300329581,Yang Ji Chon,40.76390838623047,-73.83186340332031,Chinese
5790,Queens,Flushing,40.76445419697846,-73.83177300329581,Joomakgol (주막골),40.763671875,-73.83174896240234,Korean
5791,Queens,Flushing,40.76445419697846,-73.83177300329581,Sun Spa,40.76310254490778,-73.83058883042284,Massage Studio
5792,Queens,Flushing,40.76445419697846,-73.83177300329581,A-Ri-Rang Restaurant,40.763099670410156,-73.82969665527344,Korean
5793,Queens,Flushing,40.76445419697846,-73.83177300329581,Flushing YMCA,40.763588,-73.826538,Gym / Fitness
5794,Queens,Flushing,40.76445419697846,-73.83177300329581,Shang Shang Qian,40.76274871826172,-73.82801055908203,Szechuan
5795,Queens,Flushing,40.76445419697846,-73.83177300329581,Tile World Kitchen & Bath Design Supplies,40.76449966430664,-73.83627319335938,Furniture / Home
5796,Queens,Flushing,40.76445419697846,-73.83177300329581,My Favorite Spa,40.762666,-73.827915,Spa
5797,Queens,Flushing,40.76445419697846,-73.83177300329581,Coline Cabinetry Wholesale,40.765961,-73.836736,Construction
5798,Queens,Flushing,40.76445419697846,-73.83177300329581,Desire Kitchen And Tiles,40.76591110229492,-73.83685302734375,Construction
5799,Queens,Flushing,40.76445419697846,-73.83177300329581,Grandview Hotel New York,40.768807,-73.83270300000001,Hotel
5800,Queens,Long Island City,40.75021734610528,-73.93920223915505,Etto Espresso Bar,40.74870263866801,-73.94068910937959,Coffee Shop
5801,Queens,Long Island City,40.75021734610528,-73.93920223915505,Chip,40.75006923486371,-73.9408314228058,Desserts
5802,Queens,Long Island City,40.75021734610528,-73.93920223915505,Hilton Garden Inn,40.75021553477981,-73.93688589334488,Hotel
5803,Queens,Long Island City,40.75021734610528,-73.93920223915505,The Baroness Bar,40.75158244595828,-73.93966444998067,Bar
5804,Queens,Long Island City,40.75021734610528,-73.93920223915505,Dutch Kills,40.74783043428339,-73.94010843485533,Cocktail
5805,Queens,Long Island City,40.75021734610528,-73.93920223915505,Brooklyn Boulders Queensbridge,40.752648978649546,-73.94001009018804,Climbing Gym
5806,Queens,Long Island City,40.75021734610528,-73.93920223915505,Waheyo,40.74994709137322,-73.93942677841457,Mexican
5807,Queens,Long Island City,40.75021734610528,-73.93920223915505,Baker House Market,40.75213718761478,-73.93923493977573,Convenience Store
5808,Queens,Long Island City,40.75021734610528,-73.93920223915505,Clever Blend Lic,40.750228255772456,-73.93960758219154,Coffee Shop
5809,Queens,Long Island City,40.75021734610528,-73.93920223915505,JetBlue Support Center,40.75119156668621,-73.93835098854646,Office
5810,Queens,Long Island City,40.75021734610528,-73.93920223915505,The Beast Next Door Cafe & Bar,40.74892560515553,-73.94166005726373,Bar
5811,Queens,Long Island City,40.75021734610528,-73.93920223915505,Ice & Vice Pop-Up,40.74772975454231,-73.9410247840577,Ice Cream
5812,Queens,Long Island City,40.75021734610528,-73.93920223915505,Olives Organic Market,40.749416461001225,-73.94050058774842,Deli / Bodega
5813,Queens,Long Island City,40.75021734610528,-73.93920223915505,Indie,40.74889496653177,-73.94216174033205,Restaurant
5814,Queens,Long Island City,40.75021734610528,-73.93920223915505,Courtyard Long Island City/New York Manhattan View,40.7500804,-73.9372262,Hotel
5815,Queens,Long Island City,40.75021734610528,-73.93920223915505,Partners Coffee,40.747569382432296,-73.94145464282613,Coffee Shop
5816,Queens,Long Island City,40.75021734610528,-73.93920223915505,Möge Tee,40.749792,-73.941389,Bubble Tea
5817,Queens,Long Island City,40.75021734610528,-73.93920223915505,Aloft Long Island City-Manhattan View,40.7482794,-73.93982390000001,Hotel
5818,Queens,Long Island City,40.75021734610528,-73.93920223915505,Sweetleaf,40.74853679447502,-73.93878657878295,Coffee Shop
5819,Queens,Long Island City,40.75021734610528,-73.93920223915505,Dumpling D'or,40.750828000000006,-73.939545,Dumplings
5820,Queens,Long Island City,40.75021734610528,-73.93920223915505,Levante,40.74751796793797,-73.94159008228058,Pizza
5821,Queens,Long Island City,40.75021734610528,-73.93920223915505,Luzzo’s,40.7489493677965,-73.94221276016694,Pizza
5822,Queens,Long Island City,40.75021734610528,-73.93920223915505,RESOBOX,40.751036917094076,-73.93910170039331,Café
5823,Queens,Long Island City,40.75021734610528,-73.93920223915505,Linc LIC Fitness Center,40.748921179159815,-73.94267946925865,Gym / Fitness
5824,Queens,Long Island City,40.75021734610528,-73.93920223915505,Triple Shot World Atlas,40.75025613516981,-73.93959054726803,Coffee Shop
5825,Queens,Long Island City,40.75021734610528,-73.93920223915505,Raj's Indian Kitchen,40.74997632892085,-73.93926056994545,Indian
5826,Queens,Long Island City,40.75021734610528,-73.93920223915505,Book Culture,40.74745107457578,-73.94204799529219,Bookstore
5827,Queens,Long Island City,40.75021734610528,-73.93920223915505,Hyatt Place Long Island City / New York City,40.74815355897993,-73.94148383695553,Hotel
5828,Queens,Long Island City,40.75021734610528,-73.93920223915505,Food Cellar & Co.,40.748097396600215,-73.94278401315896,Supermarket
5829,Queens,Long Island City,40.75021734610528,-73.93920223915505,Chipotle Mexican Grill,40.747227491157524,-73.94164881692888,Mexican
5830,Queens,Long Island City,40.75021734610528,-73.93920223915505,Packard Cafe & Grill,40.751156423431155,-73.93993653131865,Café
5831,Queens,Long Island City,40.75021734610528,-73.93920223915505,M. Wells Steakhouse,40.74839103721746,-73.94233553952344,Steakhouse
5832,Queens,Long Island City,40.75021734610528,-73.93920223915505,LIC Beer Project,40.7546665934613,-73.93940550245183,Brewery
5833,Queens,Long Island City,40.75021734610528,-73.93920223915505,Starbucks,40.74745932309569,-73.94203125198355,Coffee Shop
